id,interval,timestamp,price,volume_24h,fetch_latency_ms
0,16:30,2026-02-02T21:17:20.554347Z,78329.5457934494,5342612571.75481,438.66
0,16:30,2026-02-02T21:17:25.555045Z,78327.2113115269,5342668822.27052,465.72
0,16:30,2026-02-02T21:17:30.555129Z,78330.1379295202,5342693194.22492,1381.02
0,16:30,2026-02-02T21:17:35.556816Z,78326.6745116342,5342735952.71253,453.23
0,16:30,2026-02-02T21:17:40.558022Z,78296.3038516785,5342946776.72682,469.93
0,16:30,2026-02-02T21:17:45.561011Z,78296.3038511453,5342946922.50434,796.25
0,16:30,2026-02-02T21:17:50.561131Z,78295.2102640281,5343052010.69915,475.93
0,16:30,2026-02-02T21:17:55.561211Z,78294.9801359803,5343062708.6249,446.36
0,16:30,2026-02-02T21:18:00.561352Z,78268.7714622554,5343350052.85447,490.45
0,16:30,2026-02-02T21:18:05.561443Z,78294.9801359803,5343062708.6249,454.27
0,16:30,2026-02-02T21:18:10.561542Z,78270.6380128958,5343398238.04516,584.76
0,16:30,2026-02-02T21:18:15.561638Z,78268.7681769645,5343350070.85461,505.54
0,16:30,2026-02-02T21:18:20.562014Z,78271.2260655851,5343398273.60895,462.71
0,16:30,2026-02-02T21:18:25.562099Z,78320.3218354,5343915898.35146,446.03
0,16:30,2026-02-02T21:18:30.564013Z,78320.3216547643,5343916308.00456,512.65
0,16:30,2026-02-02T21:18:35.564135Z,78319.2837229729,5344008260.23954,472.76
0,16:30,2026-02-02T21:18:40.564219Z,78324.5742535469,5344122012.59889,446.8
0,16:30,2026-02-02T21:18:45.564353Z,78324.577539136,5344122172.95775,444.17
0,16:30,2026-02-02T21:18:50.564440Z,78323.1810802015,5344185323.97791,525.09
0,16:30,2026-02-02T21:18:55.565022Z,78308.3974267125,5344393907.38029,564.39
0,16:30,2026-02-02T21:19:00.567017Z,78323.1940443412,5344185613.5626,539.22
0,16:30,2026-02-02T21:19:05.567101Z,78309.0444020272,5344408969.45643,1316.01
0,16:30,2026-02-02T21:19:10.568078Z,78309.0444020272,5344408969.45643,963.72
0,16:30,2026-02-02T21:19:15.569018Z,78337.8759838341,5344687357.5671,503.71
0,16:30,2026-02-02T21:19:20.571012Z,78310.8083695725,5344484877.89991,623.49
0,16:30,2026-02-02T21:19:25.571101Z,78339.4862186604,5344712867.78316,502.96
0,16:30,2026-02-02T21:19:30.571219Z,78339.7325818722,5344713163.74473,481.2
0,16:30,2026-02-02T21:19:35.571583Z,78339.4455721793,5344742290.29621,425.32
0,16:30,2026-02-02T21:19:40.571731Z,78331.0466530914,5344962595.79157,453.83
0,16:30,2026-02-02T21:19:45.572192Z,78335.0329950317,5345041493.52522,443.6
0,16:30,2026-02-02T21:19:50.572333Z,78334.6286198317,5345131628.91402,451.33
0,16:30,2026-02-02T21:19:55.572465Z,78332.250105461,5344987243.01118,425.46
0,16:30,2026-02-02T21:20:00.572591Z,78334.6350109889,5345131842.51677,455.56
0,16:30,2026-02-02T21:20:05.572725Z,78334.6350099518,5345132145.13562,435.46
0,16:30,2026-02-02T21:20:10.572847Z,78331.8616458407,5345232785.00272,433.17
0,16:30,2026-02-02T21:20:15.572951Z,78331.00727569,5345277532.59727,802.41
